timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
6300;-144.5;35.5;-180.0
6400;-360.5;-5.0;-355.5
6500;-360.5;-5.0;-355.5
6600;-360.5;-5.0;-355.5
6700;-159.5;8.5;-168.0
6800;-173.0;-5.0;-168.0
6900;-87.5;-32.0;-55.5
7000;-173.0;-5.0;-168.0
7100;-159.5;8.5;-168.0
7200;-286.5;-83.5;-203.0
7300;-214.0;-11.0;-203.0
7400;-214.0;-11.0;-203.0
7500;-174.0;-11.0;-163.0
7600;20.0;143.0;-123.0
7700;-124.0;-1.0;-123.0
7800;-220.0;23.0;-243.0
7900;-100.0;23.0;-123.0
8000;-4.0;-1.0;-3.0
8100;-76.0;47.0;-123.0
8200;-64.0;59.0;-123.0
8300;-100.0;23.0;-123.0
8400;-100.0;23.0;-123.0
8500;-84.0;-1.0;-83.0
8600;-44.0;-1.0;-43.0
8700;76.0;-1.0;77.0
8800;88.0;11.0;77.0
8900;76.0;119.0;-43.0
9000;76.0;119.0;-43.0
9100;-96.0;-53.0;-43.0
9200;120.0;43.0;77.0
9300;-24.0;19.0;-43.0
9400;226.0;109.0;117.0
9500;-70.0;53.0;-123.0
9600;132.0;95.0;37.0
9700;128.0;91.0;37.0
9800;132.0;95.0;37.0
9900;-348.0;95.0;-443.0
10000;188.0;151.0;37.0
10100;188.0;151.0;37.0
10200;188.0;151.0;37.0
10300;188.0;151.0;37.0
10400;188.0;151.0;37.0
10500;228.0;151.0;77.0
10600;268.0;151.0;117.0
10700;668.0;151.0;517.0
10800;268.0;151.0;117.0
10900;268.0;151.0;117.0
11000;268.0;151.0;117.0
11100;268.0;151.0;117.0
11200;148.0;151.0;-3.0
11300;268.0;151.0;117.0
11400;428.0;151.0;277.0
11500;308.0;151.0;157.0
11600;348.0;151.0;197.0
11700;348.0;151.0;197.0
11800;348.0;151.0;197.0
11900;348.0;151.0;197.0
12000;348.0;151.0;197.0
12100;228.0;151.0;77.0
12200;348.0;151.0;197.0
12300;228.0;151.0;77.0
12400;348.0;151.0;197.0
12500;388.0;151.0;237.0
12600;-212.0;151.0;-363.0
12700;428.0;151.0;277.0
12800;428.0;151.0;277.0
12900;308.0;151.0;157.0
13000;428.0;151.0;277.0
13100;428.0;151.0;277.0
13200;428.0;151.0;277.0
13300;428.0;151.0;277.0
13400;428.0;151.0;277.0
13500;588.0;151.0;437.0
13600;508.0;151.0;357.0
13700;508.0;151.0;357.0
13800;508.0;151.0;357.0
13900;508.0;151.0;357.0
14000;628.0;151.0;477.0
14100;508.0;151.0;357.0
14200;628.0;151.0;477.0
14300;508.0;151.0;357.0
14400;348.0;151.0;197.0
14500;428.0;151.0;277.0
14600;588.0;151.0;437.0
14700;588.0;151.0;437.0
14800;588.0;151.0;437.0
14900;588.0;151.0;437.0
15000;588.0;151.0;437.0
15100;673.0;236.0;437.0
15200;763.0;206.0;557.0
15300;658.0;221.0;437.0
15400;638.0;201.0;437.0
15500;608.0;131.0;477.0
15600;698.0;221.0;477.0
15700;738.0;221.0;517.0
15800;728.0;211.0;517.0
15900;738.0;221.0;517.0
16000;748.0;231.0;517.0
16100;578.0;181.0;397.0
16200;618.0;221.0;397.0
16300;1178.0;221.0;957.0
16400;738.0;221.0;517.0
16500;808.0;251.0;557.0
16600;658.0;221.0;437.0
16700;638.0;201.0;437.0
16800;818.0;221.0;597.0
16900;698.0;221.0;477.0
17000;818.0;221.0;597.0
17100;818.0;221.0;597.0
17200;818.0;221.0;597.0
17300;888.0;251.0;637.0
17400;398.0;241.0;157.0
17500;878.0;241.0;637.0
17600;928.0;251.0;677.0
17700;928.0;251.0;677.0
17800;898.0;221.0;677.0
17900;918.0;241.0;677.0
18000;938.0;261.0;677.0
18100;918.0;241.0;677.0
18200;918.0;241.0;677.0
18300;918.0;241.0;677.0
18400;918.0;241.0;677.0
18500;979.0;262.0;717.0
18600;1058.0;301.0;757.0
18700;976.0;379.0;597.0
18800;938.0;301.0;637.0
18900;1269.0;392.0;877.0
19000;1097.0;340.0;757.0
19100;1058.0;301.0;757.0
19200;925.0;288.0;637.0
19300;925.0;288.0;637.0
19400;938.0;301.0;637.0
19500;1218.0;301.0;917.0
19600;978.0;301.0;677.0
19700;1138.0;301.0;837.0
19800;1044.0;327.0;717.0
19900;964.0;327.0;637.0
20000;1284.0;327.0;957.0
20100;1284.0;327.0;957.0
20200;1164.0;327.0;837.0
20300;1298.0;301.0;997.0
20400;1350.0;353.0;997.0
20500;1230.0;353.0;877.0
20600;1270.0;353.0;917.0
20700;1296.0;379.0;917.0
20800;1390.0;353.0;1037.0
20900;1429.0;392.0;1037.0
21000;1257.0;340.0;917.0
21100;1296.0;379.0;917.0
21200;1374.0;457.0;917.0
21300;1374.0;457.0;917.0
21400;1270.0;353.0;917.0
21500;1258.0;301.0;957.0
21600;1138.0;301.0;837.0
21700;1298.0;301.0;997.0
21800;1324.0;327.0;997.0
21900;1191.0;314.0;877.0
22000;1337.0;340.0;997.0
22100;1363.0;366.0;997.0
22200;1470.0;353.0;1117.0
22300;1350.0;353.0;997.0
22400;1376.0;379.0;997.0
22500;1390.0;353.0;1037.0
22600;1430.0;353.0;1077.0
22700;1430.0;353.0;1077.0
22800;1511.0;314.0;1197.0
22900;1323.0;366.0;957.0
23000;1430.0;353.0;1077.0
23100;990.0;353.0;637.0
23200;1649.5;452.5;1197.0
23300;1425.0;348.0;1077.0
23400;1585.0;348.0;1237.0
23500;1465.0;348.0;1117.0
23600;1505.0;348.0;1157.0
23700;1533.5;376.5;1157.0
23800;1533.5;376.5;1157.0
23900;1510.5;353.5;1157.0
24000;1555.5;398.5;1157.0
24100;1533.0;376.0;1157.0
24200;1548.0;391.0;1157.0
24300;1456.0;419.0;1037.0
24400;1559.5;402.5;1157.0
24500;1736.0;419.0;1317.0
24600;1797.0;440.0;1357.0
24700;1517.0;440.0;1077.0
24800;1809.0;452.0;1357.0
24900;1677.0;440.0;1237.0
25000;1669.0;432.0;1237.0
25100;1605.0;368.0;1237.0
25200;1693.0;456.0;1237.0
25300;1693.0;456.0;1237.0
25400;1845.0;448.0;1397.0
25500;1749.0;472.0;1277.0
25600;1789.0;472.0;1317.0
25700;1629.0;472.0;1157.0
25800;1813.0;496.0;1317.0
25900;1805.0;488.0;1317.0
26000;1789.0;472.0;1317.0
26100;1805.0;488.0;1317.0
26200;1805.0;488.0;1317.0
26300;1757.0;440.0;1317.0
26400;1829.0;512.0;1317.0
26500;1853.0;496.0;1357.0
26600;1733.0;496.0;1237.0
26700;1725.0;488.0;1237.0
26800;1953.0;556.0;1397.0
26900;1941.0;544.0;1397.0
27000;1909.0;512.0;1397.0
27100;1909.0;512.0;1397.0
27200;1917.0;520.0;1397.0
27300;1929.0;532.0;1397.0
27400;1917.0;520.0;1397.0
27500;1965.0;528.0;1437.0
27600;2129.0;532.0;1597.0
27700;1997.0;520.0;1477.0
27800;2009.0;532.0;1477.0
27900;1997.0;520.0;1477.0
28000;1961.0;484.0;1477.0
28100;2113.0;516.0;1597.0
28200;1985.0;508.0;1477.0
28300;2157.0;520.0;1637.0
28400;1997.0;520.0;1477.0
28500;2157.0;520.0;1637.0
28600;2085.0;528.0;1557.0
28700;2233.0;516.0;1717.0
28800;2085.0;528.0;1557.0
28900;2205.0;528.0;1677.0
29000;2085.0;528.0;1557.0
29100;2085.0;528.0;1557.0
29200;2085.0;528.0;1557.0
29300;2085.0;528.0;1557.0
29400;2085.0;528.0;1557.0
29500;2245.0;528.0;1717.0
29600;2165.0;528.0;1637.0
29700;2169.0;532.0;1637.0
29800;2165.0;528.0;1637.0
29900;2165.0;528.0;1637.0
30000;2153.0;516.0;1637.0
30100;2165.0;528.0;1637.0
30200;2157.0;520.0;1637.0
30300;2157.0;520.0;1637.0
30400;2171.0;534.0;1637.0
30500;2331.0;534.0;1797.0
30600;2266.0;549.0;1717.0
30700;2261.0;544.0;1717.0
30800;2241.0;524.0;1717.0
30900;2236.0;519.0;1717.0
31000;2251.0;534.0;1717.0
31100;2256.0;539.0;1717.0
31200;2256.0;539.0;1717.0
31300;2256.0;539.0;1717.0
31400;2251.0;534.0;1717.0
31500;2301.0;544.0;1757.0
31600;2331.0;534.0;1797.0
31700;2441.0;524.0;1917.0
31800;2341.0;544.0;1797.0
31900;2326.0;529.0;1797.0
32000;2321.0;524.0;1797.0
32100;2211.0;534.0;1677.0
32200;2201.0;524.0;1677.0
32300;2501.0;544.0;1957.0
32400;2321.0;524.0;1797.0
32500;2801.0;524.0;2277.0
32600;2416.0;539.0;1877.0
32700;2401.0;524.0;1877.0
32800;2437.0;560.0;1877.0
32900;2455.0;578.0;1877.0
33000;2453.5;576.5;1877.0
33100;2453.5;576.5;1877.0
33200;2452.0;575.0;1877.0
33300;2899.5;582.5;2317.0
33400;2413.0;536.0;1877.0
33500;2513.0;596.0;1917.0
33600;2341.0;584.0;1757.0
33700;2565.0;608.0;1957.0
33800;2565.0;608.0;1957.0
33900;2565.0;608.0;1957.0
34000;2614.0;657.0;1957.0
34100;2614.0;657.0;1957.0
34200;2726.5;649.5;2077.0
34300;2614.0;657.0;1957.0
34400;2614.0;657.0;1957.0
34500;2843.0;726.0;2117.0
34600;2817.0;700.0;2117.0
34700;2737.0;700.0;2037.0
34800;2750.0;713.0;2037.0
34900;2870.0;713.0;2157.0
35000;2617.0;700.0;1917.0
35100;2643.0;726.0;1917.0
35200;2750.0;713.0;2037.0
35300;2750.0;713.0;2037.0
35400;2750.0;713.0;2037.0
35500;2790.0;713.0;2077.0
35600;2950.0;713.0;2237.0
35700;3230.0;713.0;2517.0
35800;2243.0;726.0;1517.0
35900;2830.0;713.0;2117.0
36000;2836.5;719.5;2117.0
36100;3289.5;732.5;2557.0
36200;2830.0;713.0;2117.0
36300;2830.0;713.0;2117.0
36400;2830.0;713.0;2117.0
36500;2891.0;734.0;2157.0
36600;2911.0;714.0;2197.0
36700;2921.0;724.0;2197.0
36800;2941.0;744.0;2197.0
36900;2946.0;749.0;2197.0
37000;2951.0;754.0;2197.0
37100;2931.0;734.0;2197.0
37200;2931.0;734.0;2197.0
37300;2931.0;734.0;2197.0
37400;2921.0;724.0;2197.0
37500;3066.0;709.0;2357.0
37600;3121.0;724.0;2397.0
37700;2841.0;724.0;2117.0
37800;2860.0;743.0;2117.0
37900;3035.0;758.0;2277.0
38000;3035.0;758.0;2277.0
38100;3044.0;767.0;2277.0
38200;3164.0;767.0;2397.0
38300;3155.0;758.0;2397.0
38400;2616.0;779.0;1837.0
38500;2976.0;779.0;2197.0
38600;3140.5;783.5;2357.0
38700;3139.0;782.0;2357.0
38800;3016.0;779.0;2237.0
38900;3136.0;779.0;2357.0
39000;3020.5;783.5;2237.0
39100;3178.0;821.0;2357.0
39200;3175.0;818.0;2357.0
39300;3182.5;825.5;2357.0
39400;3339.5;822.5;2517.0
39500;3221.0;824.0;2397.0
39600;3258.0;821.0;2437.0
39700;3261.0;824.0;2437.0
39800;3261.0;824.0;2437.0
39900;3307.0;870.0;2437.0
40000;3207.0;890.0;2317.0
40100;3307.0;870.0;2437.0
40200;3307.0;870.0;2437.0
40300;3302.0;865.0;2437.0
40400;3477.0;880.0;2597.0
40500;3357.0;880.0;2477.0
40600;3387.0;870.0;2517.0
40700;3387.0;870.0;2517.0
40800;3377.0;860.0;2517.0
40900;3367.0;850.0;2517.0
41000;3377.0;860.0;2517.0
41100;3377.0;860.0;2517.0
41200;3497.0;860.0;2637.0
41300;3267.0;870.0;2397.0
41400;3377.0;860.0;2517.0
41500;3332.0;895.0;2437.0
41600;3492.0;895.0;2597.0
41700;3477.0;880.0;2597.0
41800;3409.5;812.5;2597.0
41900;3492.0;895.0;2597.0
42000;3052.0;895.0;2157.0
42100;3597.0;880.0;2717.0
42200;3484.5;887.5;2597.0
42300;3462.0;865.0;2597.0
42400;3469.5;872.5;2597.0
42500;3479.5;842.5;2637.0
42600;3557.0;880.0;2677.0
42700;3677.0;880.0;2797.0
42800;3437.0;880.0;2557.0
42900;3549.5;872.5;2677.0
43000;3177.0;940.0;2237.0
43100;3572.0;895.0;2677.0
43200;3572.0;895.0;2677.0
43300;3572.0;895.0;2677.0
43400;3732.0;895.0;2837.0
43500;3627.0;910.0;2717.0
43600;3652.0;895.0;2757.0
43700;3484.5;887.5;2597.0
43800;3644.5;887.5;2757.0
43900;3644.5;887.5;2757.0
44000;3652.0;895.0;2757.0
44100;3772.0;895.0;2877.0
44200;3517.0;880.0;2637.0
44300;3517.0;880.0;2637.0
44400;3477.0;880.0;2597.0
44500;3797.0;880.0;2917.0
44600;3747.0;910.0;2837.0
44700;3237.0;880.0;2357.0
44800;3779.5;942.5;2837.0
44900;3741.0;904.0;2837.0
45000;3621.0;904.0;2717.0
45100;3741.0;904.0;2837.0
45200;3656.0;939.0;2717.0
45300;3607.0;890.0;2717.0
45400;3734.0;897.0;2837.0
45500;3774.0;897.0;2877.0
45600;3937.5;900.5;3037.0
45700;3821.0;904.0;2917.0
45800;3821.0;904.0;2917.0
45900;3821.0;904.0;2917.0
46000;3807.0;890.0;2917.0
46100;3934.0;897.0;3037.0
46200;3814.0;897.0;2917.0
46300;3849.0;932.0;2917.0
46400;3821.0;904.0;2917.0
46500;3919.0;842.0;3077.0
46600;3903.0;906.0;2997.0
46700;3919.0;922.0;2997.0
46800;3319.0;922.0;2397.0
46900;3919.0;922.0;2997.0
47000;3983.0;986.0;2997.0
47100;3999.0;882.0;3117.0
47200;3943.0;946.0;2997.0
47300;3919.0;882.0;3037.0
47400;3919.0;922.0;2997.0
47500;3959.0;922.0;3037.0
47600;4015.0;938.0;3077.0
47700;4015.0;938.0;3077.0
47800;4031.0;954.0;3077.0
47900;3999.0;922.0;3077.0
48000;3983.0;906.0;3077.0
48100;4423.0;906.0;3517.0
48200;3983.0;906.0;3077.0
48300;3983.0;906.0;3077.0
48400;4007.0;930.0;3077.0
48500;4063.0;946.0;3117.0
48600;4095.0;938.0;3157.0
48700;4199.0;922.0;3277.0
48800;3959.0;922.0;3037.0
48900;3975.0;938.0;3037.0
49000;4095.0;938.0;3157.0
49100;4095.0;938.0;3157.0
49200;4223.0;946.0;3277.0
49300;3967.0;930.0;3037.0
49400;4087.0;930.0;3157.0
49500;3967.0;890.0;3077.0
49600;3967.0;890.0;3077.0
49700;3999.0;922.0;3077.0
49800;4135.0;898.0;3237.0
49900;4135.0;898.0;3237.0
50000;4159.0;922.0;3237.0
50100;4039.0;922.0;3117.0
50200;4039.0;922.0;3117.0
50300;4167.0;930.0;3237.0
50400;4151.0;914.0;3237.0
50500;4183.0;906.0;3277.0
50600;4063.0;906.0;3157.0
50700;4223.0;906.0;3317.0
50800;4223.0;906.0;3317.0
50900;4258.0;941.0;3317.0
51000;4219.5;902.5;3317.0
51100;4247.0;930.0;3317.0
51200;4127.0;930.0;3197.0
51300;4258.0;941.0;3317.0
51400;4138.0;941.0;3197.0
51500;4276.0;919.0;3357.0
51600;4338.0;941.0;3397.0
51700;4327.0;930.0;3397.0
51800;4327.0;930.0;3397.0
51900;4338.0;941.0;3397.0
52000;4338.0;941.0;3397.0
52100;4218.0;941.0;3277.0
52200;4321.5;924.5;3397.0
52300;4354.5;957.5;3397.0
52400;4338.0;941.0;3397.0
52500;4498.0;941.0;3557.0
52600;4938.0;941.0;3997.0
52700;4269.0;952.0;3317.0
52800;4418.0;941.0;3477.0
52900;4418.0;941.0;3477.0
53000;4538.0;941.0;3597.0
53100;4385.0;908.0;3477.0
53200;4841.5;924.5;3917.0
53300;4287.0;930.0;3357.0
53400;4287.0;930.0;3357.0
53500;4578.0;941.0;3637.0
53600;3858.0;941.0;2917.0
53700;4618.0;941.0;3677.0
53800;4481.5;924.5;3557.0
53900;4487.0;930.0;3557.0
54000;4383.5;946.5;3437.0
54100;4487.0;930.0;3557.0
54200;4378.0;941.0;3437.0
54300;4389.0;952.0;3437.0
54400;4509.0;952.0;3557.0
54500;4538.0;941.0;3597.0
54600;4645.5;1008.5;3637.0
54700;4638.0;1001.0;3637.0
54800;4638.0;1001.0;3637.0
54900;4748.0;991.0;3757.0
55000;4748.0;991.0;3757.0
55100;4633.0;996.0;3637.0
55200;4643.0;1006.0;3637.0
55300;4803.0;1006.0;3797.0
55400;4638.0;1001.0;3637.0
55500;4678.0;1001.0;3677.0
55600;4718.0;1001.0;3717.0
55700;4870.5;993.5;3877.0
55800;4710.5;993.5;3717.0
55900;4713.0;996.0;3717.0
56000;4713.0;996.0;3717.0
56100;4585.5;988.5;3597.0
56200;4703.0;986.0;3717.0
56300;4588.0;991.0;3597.0
56400;4720.5;1003.5;3717.0
56500;4760.5;1003.5;3757.0
56600;4920.5;1003.5;3917.0
56700;4623.0;986.0;3637.0
56800;4663.0;986.0;3677.0
56900;4663.0;986.0;3677.0
57000;4670.5;993.5;3677.0
57100;4668.0;991.0;3677.0
57200;4788.0;991.0;3797.0
57300;4803.0;1006.0;3797.0
57400;4803.0;1006.0;3797.0
57500;4828.0;991.0;3837.0
57600;4870.5;993.5;3877.0
57700;4860.5;983.5;3877.0
57800;4868.0;991.0;3877.0
57900;4755.5;998.5;3757.0
58000;4873.0;996.0;3877.0
58100;4751.0;994.0;3757.0
58200;4893.0;1016.0;3877.0
58300;4895.0;1018.0;3877.0
58400;4916.0;1039.0;3877.0
58500;4956.0;1039.0;3917.0
58600;4945.5;1028.5;3917.0
58700;4996.0;1039.0;3957.0
58800;4876.0;1039.0;3837.0
58900;4876.0;1039.0;3837.0
59000;5003.0;1046.0;3957.0
59100;5003.0;1046.0;3957.0
59200;5439.0;1042.0;4397.0
59300;4999.0;1042.0;3957.0
59400;4993.0;1036.0;3957.0
59500;5053.0;1056.0;3997.0
59600;5093.0;1056.0;4037.0
59700;4893.0;1056.0;3837.0
59800;5093.0;1056.0;4037.0
59900;4973.0;1056.0;3917.0
60000;5093.0;1056.0;4037.0
60100;5093.0;1056.0;4037.0
60200;5093.0;1056.0;4037.0
60300;4973.0;1056.0;3917.0
60400;5093.0;1056.0;4037.0
60500;5133.0;1056.0;4077.0
60600;5173.0;1056.0;4117.0
60700;5173.0;1056.0;4117.0
60800;5173.0;1056.0;4117.0
60900;5173.0;1056.0;4117.0
61000;5173.0;1056.0;4117.0
61100;5173.0;1056.0;4117.0
61200;5293.0;1056.0;4237.0
61300;5173.0;1056.0;4117.0
61400;5173.0;1056.0;4117.0
61500;5213.0;1056.0;4157.0
61600;5373.0;1056.0;4317.0
61700;5253.0;1056.0;4197.0
61800;5253.0;1056.0;4197.0
61900;5253.0;1056.0;4197.0
62000;5295.0;1098.0;4197.0
62100;5184.0;1107.0;4077.0
62200;5295.0;1098.0;4197.0
62300;5295.0;1098.0;4197.0
62400;5295.0;1098.0;4197.0
62500;5335.0;1098.0;4237.0
62600;5372.0;1095.0;4277.0
62700;5501.0;1104.0;4397.0
62800;5375.0;1098.0;4277.0
62900;5255.0;1098.0;4157.0
63000;5369.0;1092.0;4277.0
63100;5369.0;1092.0;4277.0
63200;5489.0;1092.0;4397.0
63300;5378.0;1101.0;4277.0
63400;5363.0;1086.0;4277.0
63500;5289.0;1092.0;4197.0
63600;5449.0;1092.0;4357.0
63700;5309.0;1112.0;4197.0
63800;5473.0;1116.0;4357.0
63900;5353.0;1116.0;4237.0
64000;5469.0;1112.0;4357.0
64100;5469.0;1112.0;4357.0
64200;5473.0;1116.0;4357.0
64300;5033.0;1116.0;3917.0
64400;5353.0;1116.0;4237.0
64500;5513.0;1116.0;4397.0
64600;5513.0;1116.0;4397.0
64700;5549.0;1112.0;4437.0
64800;5669.0;1112.0;4557.0
64900;5429.0;1112.0;4317.0
65000;5551.0;1114.0;4437.0
65100;5553.0;1116.0;4437.0
65200;5553.0;1116.0;4437.0
65300;5567.0;1130.0;4437.0
65400;5564.0;1127.0;4437.0
65500;5727.0;1130.0;4597.0
65600;5643.0;1126.0;4517.0
65700;5645.0;1128.0;4517.0
65800;5646.0;1129.0;4517.0
65900;5643.0;1126.0;4517.0
66000;5648.0;1131.0;4517.0
66100;5645.0;1128.0;4517.0
66200;5645.0;1128.0;4517.0
66300;5642.0;1125.0;4517.0
66400;5805.0;1128.0;4677.0
66500;5568.0;1131.0;4437.0
66600;5723.0;1126.0;4597.0
66700;5725.0;1128.0;4597.0
66800;5721.0;1124.0;4597.0
66900;5723.0;1126.0;4597.0
67000;5723.0;1126.0;4597.0
67100;5723.0;1126.0;4597.0
67200;5723.0;1126.0;4597.0
67300;5723.0;1126.0;4597.0
67400;5725.0;1128.0;4597.0
67500;5763.0;1126.0;4637.0
67600;5803.0;1126.0;4677.0
67700;5801.0;1124.0;4677.0
67800;5801.0;1124.0;4677.0
67900;5799.0;1122.0;4677.0
68000;5823.0;1146.0;4677.0
68100;5713.0;1156.0;4557.0
68200;5988.0;1151.0;4837.0
68300;5993.0;1156.0;4837.0
68400;5993.0;1156.0;4837.0
68500;5873.0;1156.0;4717.0
68600;5873.0;1156.0;4717.0
68700;5913.0;1156.0;4757.0
68800;5928.0;1171.0;4757.0
68900;5910.5;1153.5;4757.0
69000;5790.5;1153.5;4637.0
69100;5920.5;1163.5;4757.0
69200;5800.5;1163.5;4637.0
69300;5913.0;1156.0;4757.0
69400;5910.5;1153.5;4757.0
69500;5950.5;1153.5;4797.0
69600;5988.0;1151.0;4837.0
69700;5993.0;1156.0;4837.0
69800;6118.0;1161.0;4957.0
69900;5878.0;1161.0;4717.0
70000;5558.0;1161.0;4397.0
70100;6118.0;1161.0;4957.0
70200;5880.5;1163.5;4717.0
70300;5998.0;1161.0;4837.0
70400;6430.5;1153.5;5277.0
70500;6038.0;1161.0;4877.0
70600;6070.5;1153.5;4917.0
70700;6073.0;1156.0;4917.0
70800;6073.0;1156.0;4917.0
70900;6073.0;1156.0;4917.0
71000;6193.0;1156.0;5037.0
71100;6073.0;1156.0;4917.0
71200;6093.0;1176.0;4917.0
71300;6068.0;1151.0;4917.0
71400;5953.0;1156.0;4797.0
71500;5640.5;1163.5;4477.0
71600;6280.5;1163.5;5117.0
71700;6268.0;1151.0;5117.0
71800;6153.0;1156.0;4997.0
71900;6158.0;1161.0;4997.0
72000;6160.5;1163.5;4997.0
72100;6163.0;1166.0;4997.0
72200;6318.0;1161.0;5157.0
72300;6313.0;1156.0;5157.0
72400;6178.0;1181.0;4997.0
72500;6220.5;1183.5;5037.0
72600;6253.0;1176.0;5077.0
72700;6253.0;1176.0;5077.0
72800;6053.0;1136.0;4917.0
72900;6273.0;1196.0;5077.0
73000;6273.0;1196.0;5077.0
73100;5833.0;1196.0;4637.0
73200;6283.0;1206.0;5077.0
73300;6283.0;1206.0;5077.0
73400;6153.0;1196.0;4957.0
73500;6153.0;1196.0;4957.0
73600;6353.0;1196.0;5157.0
73700;6353.0;1196.0;5157.0
73800;6353.0;1196.0;5157.0
73900;6198.0;1161.0;5037.0
74000;6283.0;1126.0;5157.0
74100;6353.0;1196.0;5157.0
74200;6353.0;1196.0;5157.0
74300;6353.0;1196.0;5157.0
74400;6353.0;1196.0;5157.0
74500;6383.0;1186.0;5197.0
74600;6438.0;1201.0;5237.0
74700;6535.5;1178.5;5357.0
74800;6543.0;1186.0;5357.0
74900;6423.0;1186.0;5237.0
75000;6543.0;1186.0;5357.0
75100;6423.0;1186.0;5237.0
75200;6303.0;1186.0;5117.0
75300;6430.5;1193.5;5237.0
75400;6310.5;1193.5;5117.0
75500;6470.5;1193.5;5277.0
75600;6503.0;1186.0;5317.0
75700;6503.0;1186.0;5317.0
75800;6510.5;1193.5;5317.0
75900;6503.0;1186.0;5317.0
76000;6663.0;1186.0;5477.0
76100;6498.0;1181.0;5317.0
76200;6658.0;1181.0;5477.0
76300;6540.0;1223.0;5317.0
76400;6420.0;1223.0;5197.0
76500;6641.0;1284.0;5357.0
76600;6686.0;1289.0;5397.0
76700;7090.0;1293.0;5797.0
76800;6692.0;1295.0;5397.0
76900;6690.0;1293.0;5397.0
77000;6808.0;1291.0;5517.0
77100;6690.0;1293.0;5397.0
77200;6850.0;1293.0;5557.0
77300;6824.0;1267.0;5557.0
77400;6676.0;1279.0;5397.0
77500;6719.0;1282.0;5437.0
77600;6756.0;1279.0;5477.0
77700;6596.0;1279.0;5317.0
77800;6771.5;1294.5;5477.0
77900;6776.0;1299.0;5477.0
78000;6776.5;1299.5;5477.0
78100;6778.0;1301.0;5477.0
78200;6776.0;1299.0;5477.0
78300;6777.0;1300.0;5477.0
78400;6778.0;1301.0;5477.0
78500;6818.0;1301.0;5517.0
78600;6858.0;1301.0;5557.0
78700;6858.0;1301.0;5557.0
78800;6858.0;1301.0;5557.0
78900;6739.0;1302.0;5437.0
79000;6833.0;1276.0;5557.0
79100;6843.0;1286.0;5557.0
79200;6843.0;1286.0;5557.0
79300;6839.0;1282.0;5557.0
79400;6839.0;1282.0;5557.0
79500;6877.0;1280.0;5597.0
79600;6923.0;1286.0;5637.0
79700;6923.0;1286.0;5637.0
79800;6923.0;1286.0;5637.0
79900;6919.0;1282.0;5637.0
80000;6923.0;1286.0;5637.0
80100;6919.0;1282.0;5637.0
80200;6919.0;1282.0;5637.0
80300;6927.0;1290.0;5637.0
80400;6821.0;1304.0;5517.0
80500;6981.0;1304.0;5677.0
80600;6999.0;1282.0;5717.0
80700;6639.0;1282.0;5357.0
80800;6999.0;1282.0;5717.0
80900;7119.0;1282.0;5837.0
81000;6999.0;1282.0;5717.0
81100;7001.0;1284.0;5717.0
81200;6999.0;1282.0;5717.0
81300;6999.0;1282.0;5717.0
81400;6999.0;1282.0;5717.0
